wavenumber	intensity
894	0.114135435897436
896	0.110002666666667
898	0.0977881538461538
900	0.0864601538461539
902	0.0793531025641026
904	0.0743569743589744
906	0.0717543076923077
908	0.0671191282051282
910	0.0573118717948718
912	0.0486365897435897
914	0.0471358974358974
916	0.047677641025641
918	0.045623641025641
920	0.0445415897435897
922	0.0478741538461538
924	0.0544944615384615
926	0.0654185128205128
928	0.0780195897435897
930	0.0862324871794872
932	0.0948506666666667
934	0.108308025641026
936	0.118521435897436
938	0.121196846153846
940	0.124723615384615
942	0.131371974358974
944	0.134378666666667
946	0.132709358974359
948	0.131206
950	0.136039128205128
952	0.15428358974359
954	0.191780512820513
956	0.24377617948718
958	0.296978230769231
960	0.336980743589744
962	0.344899794871795
964	0.308623666666667
966	0.239277205128205
968	0.166727256410256
970	0.110753282051282
972	0.0750641538461538
974	0.0534851025641026
976	0.0405180512820513
978	0.0338502307692308
980	0.028806
982	0.0220534871794872
984	0.0171483333333333
986	0.0166343846153846
988	0.0167417948717949
990	0.0151022564102564
992	0.013835358974359
994	0.0133208205128205
996	0.0133575128205128
998	0.0137030256410256
1000	0.0136061538461538
1002	0.0138492820512821
1004	0.0128626923076923
1006	0.00850384615384615
1008	0.00501287179487179
1010	0.00732366666666667
1012	0.0117139743589744
1014	0.0107616666666667
1016	0.00722733333333333
1018	0.00726184615384615
1020	0.0105422051282051
1022	0.0122128461538462
1024	0.0121764615384615
1026	0.0149254102564103
1028	0.0176740512820513
1030	0.0150960769230769
1032	0.0100222051282051
1034	0.00855653846153846
1036	0.0104046923076923
1038	0.0123491025641026
1040	0.0133234358974359
1042	0.0120416153846154
1044	0.0101866666666667
1046	0.00981002564102564
1048	0.00944605128205128
1050	0.00866038461538461
1052	0.0094195641025641
1054	0.0108631794871795
1056	0.0108023846153846
1058	0.0112221282051282
1060	0.0138195897435897
1062	0.0155278461538462
1064	0.0156767179487179
1066	0.0174114871794872
1068	0.020268358974359
1070	0.0224731282051282
1072	0.0256806153846154
1074	0.0284056153846154
1076	0.0296081282051282
1078	0.0341423076923077
1080	0.0426697179487179
1082	0.0498021794871795
1084	0.0557376153846154
1086	0.0643874871794872
1088	0.0736268717948718
1090	0.080391717948718
1092	0.0847158461538462
1094	0.0891159487179487
1096	0.0936604358974359
1098	0.0916484615384615
1100	0.0808472051282051
1102	0.0680418974358974
1104	0.0601244615384615
1106	0.0549695384615385
1108	0.0500852564102564
1110	0.0476376666666667
1112	0.0479426923076923
1114	0.0482499487179487
1116	0.0473189230769231
1118	0.0496449487179487
1120	0.0581141025641026
1122	0.0688406923076923
1124	0.079191282051282
1126	0.0921914358974359
1128	0.110957025641026
1130	0.128944256410256
1132	0.136790487179487
1134	0.130960897435897
1136	0.117512948717949
1138	0.106439051282051
1140	0.105355974358974
1142	0.111770564102564
1144	0.115846666666667
1146	0.109473153846154
1148	0.0958147179487179
1150	0.0794976153846154
1152	0.0595974871794872
1154	0.0394514871794872
1156	0.0275049487179487
1158	0.0255240512820513
1160	0.0255287948717949
1162	0.0228622820512821
1164	0.0177345128205128
1166	0.012810358974359
1168	0.0103099743589744
1170	0.00979607692307692
1172	0.011130641025641
1174	0.0129682820512821
1176	0.0115305641025641
1178	0.00817058974358974
1180	0.00642092307692308
1182	0.005344
1184	0.00572202564102564
1186	0.0102243846153846
1188	0.0148514358974359
1190	0.0135995128205128
1192	0.0109619230769231
1194	0.0135233333333333
1196	0.0207140769230769
1198	0.0302527948717949
1200	0.0407407948717949
1202	0.0491929743589744
1204	0.0571242564102564
1206	0.0697078974358974
1208	0.0845111282051282
1210	0.0931972307692308
1212	0.0936941025641026
1214	0.0889806923076923
1216	0.0831085897435897
1218	0.0779279230769231
1220	0.0680463076923077
1222	0.0521779743589744
1224	0.038061358974359
1226	0.0309869487179487
1228	0.0275182820512821
1230	0.0250495641025641
1232	0.0218542564102564
1234	0.0161446153846154
1236	0.0114641025641026
1238	0.012608
1240	0.014854358974359
1242	0.0126437692307692
1244	0.008659
1246	0.00844876923076923
1248	0.0112233076923077
1250	0.0153684102564103
1252	0.0204041794871795
1254	0.0236765641025641
1256	0.0245947435897436
1258	0.0272134871794872
1260	0.0345663333333333
1262	0.0459184358974359
1264	0.0597039743589744
1266	0.0782341538461538
1268	0.105130717948718
1270	0.142236564102564
1272	0.186820717948718
1274	0.234751128205128
1276	0.284004538461538
1278	0.334493153846154
1280	0.380580179487179
1282	0.411415717948718
1284	0.418940256410256
1286	0.405973641025641
1288	0.383101384615385
1290	0.360776641025641
1292	0.339283564102564
1294	0.31293
1296	0.280119102564103
1298	0.240935051282051
1300	0.195992025641026
1302	0.152257923076923
1304	0.117683769230769
1306	0.0907614871794872
1308	0.0664152820512821
1310	0.046769641025641
1312	0.0355357948717949
1314	0.0331029743589744
1316	0.0338854358974359
1318	0.0335748461538462
1320	0.0339360512820513
1322	0.0403647179487179
1324	0.0521640512820513
1326	0.0653447692307692
1328	0.0787884102564103
1330	0.0884391025641026
1332	0.0923280256410256
1334	0.0991013846153846
1336	0.111768897435897
1338	0.123570538461538
1340	0.132946666666667
1342	0.143094230769231
1344	0.155564205128205
1346	0.174838128205128
1348	0.195985948717949
1350	0.202164179487179
1352	0.186698384615385
1354	0.160262769230769
1356	0.138162205128205
1358	0.132330974358974
1360	0.141780128205128
1362	0.162222307692308
1364	0.191051512820513
1366	0.218846512820513
1368	0.230750025641026
1370	0.224716897435897
1372	0.209332461538462
1374	0.192449871794872
1376	0.180123717948718
1378	0.175382666666667
1380	0.176520820512821
1382	0.177076205128205
1384	0.174586051282051
1386	0.176093897435897
1388	0.183664435897436
1390	0.190978435897436
1392	0.192940743589744
1394	0.190511743589744
1396	0.186772820512821
1398	0.187540358974359
1400	0.196012692307692
1402	0.21164
1404	0.236577205128205
1406	0.275143205128205
1408	0.327531717948718
1410	0.395160282051282
1412	0.479106051282051
1414	0.560803538461538
1416	0.607658538461538
1418	0.602325794871795
1420	0.573179846153846
1422	0.548785384615385
1424	0.531743051282051
1426	0.51764882051282
1428	0.508825871794872
1430	0.502087435897436
1432	0.494900384615385
1434	0.49091717948718
1436	0.485023179487179
1438	0.470478307692308
1440	0.456049205128205
1442	0.448696282051282
1444	0.446599641025641
1446	0.448829384615385
1448	0.465658641025641
1450	0.504565717948718
1452	0.555484102564103
1454	0.602598794871795
1456	0.629574
1458	0.62056641025641
1460	0.57650041025641
1462	0.517189692307692
1464	0.459250846153846
1466	0.401189179487179
1468	0.345050794871795
1470	0.299612076923077
1472	0.271585153846154
1474	0.254097794871795
1476	0.238432076923077
1478	0.225396923076923
1480	0.218085564102564
1482	0.218051
1484	0.226374051282051
1486	0.236526974358974
1488	0.236957794871795
1490	0.227923846153846
1492	0.223057794871795
1494	0.226086487179487
1496	0.239923102564103
1498	0.274809307692308
1500	0.332622461538462
1502	0.393086025641026
1504	0.429081435897436
1506	0.42766558974359
1508	0.395876128205128
1510	0.348836179487179
1512	0.294416923076923
1514	0.242740871794872
1516	0.205917435897436
1518	0.185851717948718
1520	0.175915179487179
1522	0.170543307692308
1524	0.162910641025641
1526	0.150383974358974
1528	0.140080153846154
1530	0.134709948717949
1532	0.129660692307692
1534	0.124696230769231
1536	0.119494384615385
1538	0.112099487179487
1540	0.104777179487179
1542	0.100321948717949
1544	0.0955235128205128
1546	0.0866525897435897
1548	0.0841354615384615
1550	0.0958349743589744
1552	0.115405512820513
1554	0.131669025641026
1556	0.149930153846154
1558	0.180236897435897
1560	0.217241230769231
1562	0.251694153846154
1564	0.280139512820513
1566	0.300042128205128
1568	0.305794974358974
1570	0.296094769230769
1572	0.272049897435897
1574	0.237671153846154
1576	0.208736256410256
1578	0.197386538461538
1580	0.198825641025641
1582	0.200852230769231
1584	0.194446743589744
1586	0.176111974358974
1588	0.15072241025641
1590	0.126140948717949
1592	0.10573041025641
1594	0.0904275384615385
1596	0.0807876153846154
1598	0.0713458717948718
1600	0.057798
1602	0.0456816666666667
1604	0.0378253846153846
1606	0.031341641025641
1608	0.0240330256410256
1610	0.0205512051282051
1612	0.0210910769230769
1614	0.0197998717948718
1616	0.0148131282051282
1618	0.00930692307692308
1620	0.00601748717948718
1622	0.00577766666666667
1624	0.00937833333333333
1626	0.0125324102564103
1628	0.0107614615384615
1630	0.00955402564102564
1632	0.0113233076923077
1634	0.011780641025641
1636	0.00905769230769231
1638	0.00801494871794872
1640	0.00957671794871795
1642	0.0124258205128205
1644	0.0188081794871795
1646	0.0258982564102564
1648	0.0294516153846154
1650	0.0309098205128205
1652	0.0351721794871795
1654	0.0433061282051282
1656	0.0527858974358974
1658	0.0614599230769231
1660	0.0715545897435897
1662	0.0867694102564103
1664	0.106722461538462
1666	0.128277641025641
1668	0.150286948717949
1670	0.172942384615385
1672	0.195824230769231
1674	0.213650179487179
1676	0.218370256410256
1678	0.207365871794872
1680	0.187495794871795
1682	0.163346974358974
1684	0.137070333333333
1686	0.113829717948718
1688	0.0975755384615385
1690	0.086246
1692	0.0751302564102564
1694	0.0639573333333333
1696	0.0561405641025641
1698	0.0527902051282051
1700	0.0491515641025641
1702	0.0431020769230769
1704	0.0388066923076923
1706	0.0387777179487179
1708	0.036862358974359
1710	0.034111717948718
1712	0.0355354102564103
1714	0.0392317692307692
1716	0.0372896666666667
1718	0.0308844871794872
1720	0.0260552307692308
1722	0.0227956666666667
1724	0.0200559230769231
1726	0.0180587179487179
1728	0.0166796153846154
1730	0.0147358205128205
1732	0.0125969230769231
1734	0.0116430256410256
1736	0.0121844358974359
1738	0.0096531282051282
1740	0.0058635641025641
1742	0.00863912820512821
1744	0.0170618974358974
1746	0.0215936923076923
1748	0.0180557948717949
1750	0.0110612051282051
1752	0.00831469230769231
1754	0.0108604102564103
1756	0.0129913076923077
1758	0.0129342820512821
1760	0.0148959487179487
1762	0.0173644102564103
1764	0.0157962051282051
1766	0.010764641025641
1768	0.00703838461538462
1770	0.00855797435897436
1772	0.0134750769230769
1774	0.0169791538461538
1776	0.0172349487179487
1778	0.014844358974359
1780	0.0119002820512821
1782	0.0114901794871795
1784	0.0120057435897436
1786	0.0105171025641026
1788	0.00906276923076923
1790	0.00823238461538462
1792	0.00792379487179487
1794	0.00951017948717949
1796	0.0129016666666667
1798	0.0153944871794872
1800	0.0139107692307692
