wavenumber	intensity
1200	0.101426833333333
1202	0.0930271666666667
1204	0.0931185
1206	0.102605
1208	0.113958
1210	0.120340333333333
1212	0.1211015
1214	0.114632833333333
1216	0.094583
1218	0.0656225
1220	0.0427888333333333
1222	0.0305358333333333
1224	0.0253105
1226	0.026248
1228	0.028587
1230	0.0247878333333333
1232	0.0174545
1234	0.0130348333333333
1236	0.012328
1238	0.015559
1240	0.0168501666666667
1242	0.0131783333333333
1244	0.012142
1246	0.016629
1248	0.0190221666666667
1250	0.0182315
1252	0.019108
1254	0.0212336666666667
1256	0.0241876666666667
1258	0.0288406666666667
1260	0.0359193333333333
1262	0.0444416666666667
1264	0.0515286666666667
1266	0.0590433333333333
1268	0.0696746666666667
1270	0.0794375
1272	0.0806728333333333
1274	0.0748886666666667
1276	0.0688896666666667
1278	0.0638611666666667
1280	0.0556721666666667
1282	0.0431506666666667
1284	0.0337888333333333
1286	0.032433
1288	0.0353878333333333
1290	0.034994
1292	0.0308243333333333
1294	0.0269086666666667
1296	0.026292
1298	0.0279045
1300	0.0301506666666667
1302	0.0329313333333333
1304	0.0352296666666667
1306	0.0351756666666667
1308	0.0328516666666667
1310	0.0310948333333333
1312	0.0295308333333333
1314	0.0260778333333333
1316	0.023468
1318	0.0228106666666667
1320	0.0208088333333333
1322	0.017272
1324	0.0156905
1326	0.0161643333333333
1328	0.0174526666666667
1330	0.0190953333333333
1332	0.018053
1334	0.0128311666666667
1336	0.008651
1338	0.0107953333333333
1340	0.018364
1342	0.0210883333333333
1344	0.0154018333333333
1346	0.0102771666666667
1348	0.0150888333333333
1350	0.0248345
1352	0.0291846666666667
1354	0.0241105
1356	0.0183676666666667
1358	0.0199375
1360	0.0229318333333333
1362	0.0197808333333333
1364	0.0140243333333333
1366	0.0125031666666667
1368	0.0151505
1370	0.0193835
1372	0.0213641666666667
1374	0.0197666666666667
1376	0.0199003333333333
1378	0.0248188333333333
1380	0.0278008333333333
1382	0.0284588333333333
1384	0.0308811666666667
1386	0.0314946666666667
1388	0.029356
1390	0.0301025
1392	0.032702
1394	0.0329488333333333
1396	0.0332495
1398	0.0331538333333333
1400	0.0304191666666667
1402	0.0283868333333333
1404	0.0270461666666667
1406	0.0230483333333333
1408	0.020424
1410	0.023123
1412	0.0279358333333333
1414	0.0264823333333333
1416	0.020266
1418	0.0192871666666667
1420	0.022615
1422	0.0259191666666667
1424	0.0302361666666667
1426	0.0335496666666667
1428	0.0343833333333333
1430	0.0382988333333333
1432	0.0458731666666667
1434	0.0523021666666667
1436	0.0606045
1438	0.072599
1440	0.080442
1442	0.0811165
1444	0.0791153333333333
1446	0.0832481666666667
1448	0.0927956666666667
1450	0.0958798333333333
1452	0.0837598333333333
1454	0.0686723333333333
1456	0.0644635
1458	0.0703425
1460	0.0757215
1462	0.0772321666666667
1464	0.0789255
1466	0.0844431666666667
1468	0.090549
1470	0.0928376666666667
1472	0.0936608333333333
1474	0.0949071666666667
1476	0.095601
1478	0.0976061666666667
1480	0.1043905
1482	0.1127135
1484	0.118389333333333
1486	0.1229975
1488	0.1321655
1490	0.14944
1492	0.171239833333333
1494	0.193616166666667
1496	0.218667
1498	0.252620333333333
1500	0.302190333333333
1502	0.366597333333333
1504	0.444068666666667
1506	0.547193833333333
1508	0.683965
1510	0.827437833333333
1512	0.927950666666667
1514	0.967915333333333
1516	0.955581333333333
1518	0.9023475
1520	0.815793
1522	0.719552333333333
1524	0.628556666666667
1526	0.5279265
1528	0.418294666666667
1530	0.321840166666667
1532	0.2519855
1534	0.203599666666667
1536	0.172718
1538	0.1514115
1540	0.132486
1542	0.118797
1544	0.1093745
1546	0.0996741666666667
1548	0.0932943333333333
1550	0.0902906666666667
1552	0.08582
1554	0.0797591666666667
1556	0.0770548333333333
1558	0.0785581666666667
1560	0.0780396666666667
1562	0.0707738333333333
1564	0.0627086666666667
1566	0.0645893333333333
1568	0.071219
1570	0.0730295
1572	0.0702898333333333
1574	0.0682285
1576	0.065881
1578	0.065117
1580	0.068775
1582	0.0724296666666667
1584	0.071708
1586	0.0672731666666667
1588	0.0641956666666667
1590	0.06174
1592	0.056266
1594	0.0494741666666667
1596	0.0487663333333333
1598	0.050688
1600	0.0481055
1602	0.047348
1604	0.051264
1606	0.0520361666666667
1608	0.0446411666666667
1610	0.037236
1612	0.0323355
1614	0.0289293333333333
1616	0.0320573333333333
1618	0.0386925
1620	0.0418418333333333
1622	0.0419523333333333
1624	0.0436956666666667
1626	0.0437598333333333
1628	0.039761
1630	0.0401456666666667
1632	0.0466275
1634	0.0518585
1636	0.049605
1638	0.0444971666666667
1640	0.0411286666666667
1642	0.0401553333333333
1644	0.0417481666666667
1646	0.0452673333333333
1648	0.0476885
1650	0.04703
1652	0.0471831666666667
1654	0.0483526666666667
1656	0.047951
1658	0.0481266666666667
1660	0.0484158333333333
1662	0.0458048333333333
1664	0.04108
1666	0.0364891666666667
1668	0.0356616666666667
1670	0.0407096666666667
1672	0.0434906666666667
1674	0.0380158333333333
1676	0.0328081666666667
1678	0.0352431666666667
1680	0.03417
1682	0.0306203333333333
1684	0.0317176666666667
1686	0.0328083333333333
1688	0.0290041666666667
1690	0.0251855
1692	0.0262523333333333
1694	0.0292406666666667
1696	0.0330416666666667
1698	0.0342136666666667
1700	0.0295181666666667
1702	0.0277626666666667
1704	0.0296871666666667
1706	0.025972
1708	0.016111
1710	0.0126501666666667
1712	0.0172398333333333
1714	0.0197586666666667
1716	0.0211303333333333
1718	0.0248225
1720	0.0283686666666667
1722	0.0269406666666667
1724	0.0244196666666667
1726	0.022881
1728	0.0200903333333333
1730	0.0174736666666667
1732	0.0204073333333333
1734	0.0263388333333333
1736	0.025145
1738	0.0181946666666667
1740	0.0151421666666667
1742	0.0188898333333333
1744	0.0205295
1746	0.0169215
1748	0.014445
1750	0.0185091666666667
1752	0.021395
1754	0.0202656666666667
1756	0.0183171666666667
1758	0.016509
1760	0.016851
1762	0.0209355
1764	0.0246758333333333
1766	0.0239041666666667
1768	0.0217658333333333
1770	0.0202043333333333
1772	0.0190111666666667
1774	0.0173505
1776	0.0118145
1778	0.00540716666666667
1780	0.005667
1782	0.009083
1784	0.011907
1786	0.0138483333333333
1788	0.0133783333333333
1790	0.0109508333333333
1792	0.0123888333333333
1794	0.0195941666666667
1796	0.0232971666666667
1798	0.0198196666666667
1800	0.0102978333333333
