wavenumber	intensity
1148	0.0342407428571429
1150	0.0314777428571429
1152	0.030177
1154	0.0293276285714286
1156	0.0290444571428571
1158	0.0317088857142857
1160	0.0385788285714286
1162	0.0476518571428571
1164	0.0572677142857143
1166	0.0723387142857143
1168	0.0973748857142857
1170	0.129264428571429
1172	0.158160571428571
1174	0.1764674
1176	0.181910914285714
1178	0.176170142857143
1180	0.168876628571429
1182	0.174554257142857
1184	0.195462142857143
1186	0.216171885714286
1188	0.2184572
1190	0.198908914285714
1192	0.163562114285714
1194	0.121744714285714
1196	0.0838768857142857
1198	0.0577179428571429
1200	0.0430434285714286
1202	0.0326118
1204	0.0232843142857143
1206	0.0168644571428571
1208	0.0145370285714286
1210	0.0139756285714286
1212	0.0128116571428571
1214	0.0104087428571429
1216	0.00764028571428571
1218	0.00630414285714286
1220	0.00723314285714286
1222	0.00989197142857143
1224	0.0134829428571429
1226	0.0170937428571429
1228	0.0207628
1230	0.0264849714285714
1232	0.0366855428571429
1234	0.0512254285714286
1236	0.0655924571428571
1238	0.0726139142857143
1240	0.0692299142857143
1242	0.0575574857142857
1244	0.0417016285714286
1246	0.0266083428571429
1248	0.0158587714285714
1250	0.00908568571428571
1252	0.00475754285714286
1254	0.00285222857142857
1256	0.00275262857142857
1258	0.00342142857142857
1260	0.0043272
1262	0.00482322857142857
1264	0.00529122857142857
1266	0.00665425714285714
1268	0.00853614285714286
1270	0.0100735142857143
1272	0.0115347714285714
1274	0.0132775428571429
1276	0.0152855714285714
1278	0.0169030571428571
1280	0.0184419428571429
1282	0.0220730285714286
1284	0.0298320857142857
1286	0.0419349714285714
1288	0.0593482571428571
1290	0.0868084
1292	0.125808828571429
1294	0.169289828571429
1296	0.203192028571429
1298	0.214452514285714
1300	0.199754885714286
1302	0.173071571428571
1304	0.161286914285714
1306	0.183734685714286
1308	0.239844942857143
1310	0.320314771428571
1312	0.402721028571429
1314	0.448764342857143
1316	0.432638371428571
1318	0.371239771428571
1320	0.305417628571429
1322	0.260808485714286
1324	0.241646571428571
1326	0.244715542857143
1328	0.2763702
1330	0.340120228571429
1332	0.440220028571429
1334	0.592893914285714
1336	0.7849952
1338	0.946778485714286
1340	0.994592742857143
1342	0.920498571428571
1344	0.782668171428571
1346	0.655434057142857
1348	0.571470114285714
1350	0.523590771428571
1352	0.489054685714286
1354	0.456840057142857
1356	0.427447685714286
1358	0.4016462
1360	0.371624342857143
1362	0.3326552
1364	0.289545142857143
1366	0.252213771428571
1368	0.228127314285714
1370	0.2148186
1372	0.1979728
1374	0.169063257142857
1376	0.136352114285714
1378	0.112990342857143
1380	0.102628228571429
1382	0.103353742857143
1384	0.110186685714286
1386	0.1174952
1388	0.120483285714286
1390	0.120207257142857
1392	0.125759428571429
1394	0.142777028571429
1396	0.172500457142857
1398	0.216210314285714
1400	0.268369
1402	0.317687142857143
1404	0.354637914285714
1406	0.366717828571429
1408	0.347741142857143
1410	0.308770742857143
1412	0.265396285714286
1414	0.221435971428571
1416	0.180055457142857
1418	0.145679971428571
1420	0.1187432
1422	0.0992107428571429
1424	0.0870844
1426	0.0821857714285714
1428	0.0835501142857143
1430	0.0907852571428571
1432	0.107317685714286
1434	0.135445114285714
1436	0.169917057142857
1438	0.200527485714286
1440	0.2235074
1442	0.2467938
1444	0.288517714285714
1446	0.3681082
1448	0.500627485714286
1450	0.677260542857143
1452	0.840445342857143
1454	0.905785942857143
1456	0.839036685714286
1458	0.699269057142857
1460	0.5781528
1462	0.511794314285714
1464	0.470161885714286
1466	0.433040371428571
1468	0.403552571428571
1470	0.379550314285714
1472	0.342815885714286
1474	0.291464171428571
1476	0.234747714285714
1478	0.181823485714286
1480	0.1399368
1482	0.112340542857143
1484	0.0966705142857143
1486	0.0873586857142857
1488	0.0809847428571429
1490	0.0771338857142857
1492	0.0765959428571429
1494	0.0764552
1496	0.0744600571428571
1498	0.0744735142857143
1500	0.0791731714285714
1502	0.0848366571428571
1504	0.0883964
1506	0.0944415428571429
1508	0.1046354
1510	0.115667542857143
1512	0.123843142857143
1514	0.1290374
1516	0.132441457142857
1518	0.134279428571429
1520	0.1325048
1522	0.124763228571429
1524	0.111666057142857
1526	0.0977225714285714
1528	0.0859770285714286
1530	0.0763799714285714
1532	0.0677491142857143
1534	0.060783
1536	0.0563856285714286
1538	0.0543526857142857
1540	0.0539162571428571
1542	0.0535048285714286
1544	0.0519298857142857
1546	0.0504317142857143
1548	0.0513715142857143
1550	0.0547109714285714
1552	0.0581238857142857
1554	0.06039
1556	0.061513
1558	0.0622767714285714
1560	0.0639456
1562	0.0671628
1564	0.0719741428571429
1566	0.0788696
1568	0.0888658571428571
1570	0.102388914285714
1572	0.119071685714286
1574	0.137554485714286
1576	0.1547618
1578	0.168114685714286
1580	0.177713114285714
1582	0.185106285714286
1584	0.188209914285714
1586	0.183474542857143
1588	0.174752571428571
1590	0.165759828571429
1592	0.155501314285714
1594	0.143677057142857
1596	0.134425285714286
1598	0.128272228571429
1600	0.123387685714286
1602	0.122257628571429
1604	0.124406257142857
1606	0.126094257142857
1608	0.126272028571429
1610	0.129167428571429
1612	0.137109285714286
1614	0.147880885714286
1616	0.158539857142857
1618	0.167510914285714
1620	0.174890857142857
1622	0.181676885714286
1624	0.187575171428571
1626	0.188872314285714
1628	0.181818314285714
1630	0.170122857142857
1632	0.158162028571429
1634	0.145963057142857
1636	0.132137457142857
1638	0.118304571428571
1640	0.105264085714286
1642	0.0929639428571429
1644	0.0826721428571429
1646	0.0730036571428571
1648	0.0623759142857143
1650	0.0532080285714286
1652	0.0486733142857143
1654	0.0477262571428571
1656	0.0467568
1658	0.0448737714285714
1660	0.0435252
1662	0.0439648285714286
1664	0.0451390285714286
1666	0.0449030857142857
1668	0.0419538
1670	0.0367371428571429
1672	0.0314983142857143
1674	0.0281062857142857
1676	0.0264458
1678	0.0251513142857143
1680	0.0234815428571429
1682	0.0217219428571429
1684	0.0203648571428571
1686	0.0187916857142857
1688	0.017849
1690	0.0185485142857143
1692	0.0194756
1694	0.0185766285714286
1696	0.0165892285714286
1698	0.0148234857142857
1700	0.0131049714285714
1702	0.0120275142857143
1704	0.0114552285714286
1706	0.0104387142857143
1708	0.00927885714285714
1710	0.00814542857142857
1712	0.00715611428571429
1714	0.00732114285714286
1716	0.00842042857142857
1718	0.00863634285714286
1720	0.00741514285714286
1722	0.00652348571428571
1724	0.00624877142857143
1726	0.00659168571428571
1728	0.00777385714285714
1730	0.0081192
1732	0.00677848571428571
1734	0.00502968571428571
1736	0.00438977142857143
1738	0.0047408
1740	0.0057458
1742	0.00692968571428571
1744	0.00724488571428571
1746	0.00624971428571429
1748	0.00476877142857143
1750	0.00427971428571429
1752	0.00456194285714286
1754	0.004695
1756	0.00479237142857143
1758	0.00572597142857143
1760	0.00709985714285714
1762	0.00745871428571429
1764	0.006075
1766	0.00510002857142857
1768	0.0059488
1770	0.00683117142857143
1772	0.0055776
1774	0.00482108571428571
1776	0.00557097142857143
1778	0.00583182857142857
1780	0.00470574285714286
1782	0.00468685714285714
1784	0.00608825714285714
1786	0.00636708571428571
1788	0.00503342857142857
1790	0.00455448571428571
1792	0.00570608571428571
1794	0.00607754285714286
1796	0.00504728571428571
1798	0.0038062
1800	0.00409122857142857
