wavenumber	intensity
1642	0.15277675
1644	0.163035625
1646	0.1791261875
1648	0.2033499375
1650	0.2419470625
1652	0.29328203125
1654	0.34502384375
1656	0.3897990625
1658	0.44163940625
1660	0.52157053125
1662	0.63204303125
1664	0.7475091875
1666	0.8479910625
1668	0.9256949375
1670	0.9737575625
1672	0.986203125
1674	0.97560990625
1676	0.9528431875
1678	0.91270328125
1680	0.85082984375
1682	0.76737675
1684	0.66693815625
1686	0.56286403125
1688	0.47618571875
1690	0.4141641875
1692	0.36584271875
1694	0.32481575
1696	0.29574425
1698	0.28430140625
1700	0.28765190625
1702	0.29989521875
1704	0.31135690625
1706	0.31161234375
1708	0.29796678125
1710	0.272406375
1712	0.240266875
1714	0.21100525
1716	0.189869125
1718	0.17405640625
1720	0.160304375
1722	0.14928009375
1724	0.1376463125
1726	0.12354153125
1728	0.10869753125
1730	0.092295875
1732	0.07401575
1734	0.05649153125
1736	0.0431101875
1738	0.0339284375
1740	0.027348125
1742	0.0218225625
1744	0.016966125
1746	0.01287025
1748	0.00959059375
1750	0.00742390625
1752	0.00626396875
1754	0.0061319375
1756	0.00735896875
1758	0.00932521875
1760	0.01105503125
1762	0.01222590625
1764	0.0129980625
1766	0.014448875
1768	0.01719796875
1770	0.0195705625
1772	0.0195265
1774	0.0181658125
1776	0.01621259375
1778	0.01350696875
1780	0.0105988125
1782	0.008750875
1784	0.00806584375
1786	0.00720815625
1788	0.00532653125
1790	0.00429890625
1792	0.0052643125
1794	0.00605540625
1796	0.004452375
1798	0.00154425
1800	0.0002788125
