wavenumber	intensity
1098	0.651993568181818
1100	0.654744818181818
1102	0.655730840909091
1104	0.644919363636364
1106	0.608664227272727
1108	0.560838795454546
1110	0.534186636363636
1112	0.529971522727273
1114	0.524253386363636
1116	0.496443568181818
1118	0.455914181818182
1120	0.420584954545455
1122	0.393675977272727
1124	0.372015886363636
1126	0.359225886363636
1128	0.360314295454545
1130	0.375565954545455
1132	0.406732340909091
1134	0.452416977272727
1136	0.496984
1138	0.517208909090909
1140	0.494341068181818
1142	0.428398954545455
1144	0.336922613636364
1146	0.245449659090909
1148	0.173626090909091
1150	0.126373318181818
1152	0.0941463409090909
1154	0.0696262727272727
1156	0.0532088636363636
1158	0.0453233636363636
1160	0.0408259545454545
1162	0.036424
1164	0.03176725
1166	0.0274093409090909
1168	0.0237963181818182
1170	0.0212153636363636
1172	0.0211753181818182
1174	0.0231860227272727
1176	0.0240361136363636
1178	0.0236692727272727
1180	0.0248858409090909
1182	0.0287202045454545
1184	0.0359199318181818
1186	0.0463306363636364
1188	0.0564317045454545
1190	0.0650176818181818
1192	0.0761434772727273
1194	0.0915790454545455
1196	0.107881431818182
1198	0.123652204545455
1200	0.139785340909091
1202	0.156878977272727
1204	0.177292295454545
1206	0.201689636363636
1208	0.222066795454545
1210	0.229291681818182
1212	0.224760977272727
1214	0.218140295454545
1216	0.217365636363636
1218	0.222839022727273
1220	0.226347318181818
1222	0.227529727272727
1224	0.233776295454545
1226	0.24606825
1228	0.255910659090909
1230	0.263910204545455
1232	0.279687522727273
1234	0.310057954545455
1236	0.348559090909091
1238	0.376826318181818
1240	0.377007204545455
1242	0.350680931818182
1244	0.316258409090909
1246	0.290942590909091
1248	0.278622795454545
1250	0.275988454545455
1252	0.278739022727273
1254	0.280459545454545
1256	0.276636136363636
1258	0.269076636363636
1260	0.261621
1262	0.255367090909091
1264	0.250272818181818
1266	0.248394090909091
1268	0.252637863636364
1270	0.266404909090909
1272	0.291566295454545
1274	0.325337568181818
1276	0.361249136363636
1278	0.392593613636364
1280	0.411079159090909
1282	0.408418681818182
1284	0.382894068181818
1286	0.3414495
1288	0.293175204545455
1290	0.243993522727273
1292	0.198516068181818
1294	0.160866409090909
1296	0.134128431818182
1298	0.117986204545455
1300	0.111137818181818
1302	0.114633113636364
1304	0.131115227272727
1306	0.167441772727273
1308	0.232081659090909
1310	0.316041795454545
1312	0.380804659090909
1314	0.383852431818182
1316	0.323672204545455
1318	0.241707568181818
1320	0.186410204545455
1322	0.174878840909091
1324	0.195099136363636
1326	0.228428954545455
1328	0.266666090909091
1330	0.296865818181818
1332	0.308026272727273
1334	0.307853136363636
1336	0.310538886363636
1338	0.325308454545455
1340	0.361858045454545
1342	0.415057022727273
1344	0.460029545454545
1346	0.478991113636364
1348	0.474156954545455
1350	0.4610915
1352	0.460972181818182
1354	0.475527159090909
1356	0.483633954545455
1358	0.471142409090909
1360	0.443104704545455
1362	0.412947954545455
1364	0.392418931818182
1366	0.383128681818182
1368	0.382704613636364
1370	0.388007909090909
1372	0.390939
1374	0.382445409090909
1376	0.365516090909091
1378	0.348610045454545
1380	0.333674136363636
1382	0.316416386363636
1384	0.295322795454545
1386	0.276372681818182
1388	0.262674477272727
1390	0.254141477272727
1392	0.252030795454545
1394	0.254486159090909
1396	0.255279113636364
1398	0.250914681818182
1400	0.241085227272727
1402	0.226454681818182
1404	0.211616159090909
1406	0.201409090909091
1408	0.19628075
1410	0.197995181818182
1412	0.20960025
1414	0.225917136363636
1416	0.239515340909091
1418	0.247978659090909
1420	0.251006568181818
1422	0.245081272727273
1424	0.228450409090909
1426	0.2052385
1428	0.179372977272727
1430	0.153999568181818
1432	0.132655
1434	0.116160113636364
1436	0.102973977272727
1438	0.0928954090909091
1440	0.0875491590909091
1442	0.0871784090909091
1444	0.0930452045454545
1446	0.111217068181818
1448	0.153150636363636
1450	0.225525045454545
1452	0.318708113636364
1454	0.416649931818182
1456	0.4997175
1458	0.538400636363636
1460	0.499648772727273
1462	0.390370454545455
1464	0.260190340909091
1466	0.15950825
1468	0.101883363636364
1470	0.0743022727272727
1472	0.0612554318181818
1474	0.0530854772727273
1476	0.0458920909090909
1478	0.0396434090909091
1480	0.0337743863636364
1482	0.0285191590909091
1484	0.0258797727272727
1486	0.0251220909090909
1488	0.0234980681818182
1490	0.0210182045454545
1492	0.0193211590909091
1494	0.0173921590909091
1496	0.0151505227272727
1498	0.0139458863636364
1500	0.0139233636363636
1502	0.0138117045454545
1504	0.0123745454545455
1506	0.0104956818181818
1508	0.00983715909090909
1510	0.0103130227272727
1512	0.0101268636363636
1514	0.00957620454545455
1516	0.00994547727272727
1518	0.011355
1520	0.01275
1522	0.0136389772727273
1524	0.013544
1526	0.0117404318181818
1528	0.00918770454545455
1530	0.00754245454545455
1532	0.00733165909090909
1534	0.00770572727272727
1536	0.00769606818181818
1538	0.00713409090909091
1540	0.00736490909090909
1542	0.00915979545454546
1544	0.0109595909090909
1546	0.0104487272727273
1548	0.00922620454545455
1550	0.00959656818181818
1552	0.0111245454545455
1554	0.0115334090909091
1556	0.0109910681818182
1558	0.0107058863636364
1560	0.0102815909090909
1562	0.00946918181818182
1564	0.00906340909090909
1566	0.00978520454545454
1568	0.0111540681818182
1570	0.012326
1572	0.0126015227272727
1574	0.012143
1576	0.0121055909090909
1578	0.0125066363636364
1580	0.0121338636363636
1582	0.0123287272727273
1584	0.0137267045454545
1586	0.0144644318181818
1588	0.0137702954545455
1590	0.0131045
1592	0.0130239545454545
1594	0.0133149090909091
1596	0.0144560909090909
1598	0.0150429545454545
1600	0.0138428409090909
1602	0.0131355227272727
1604	0.0139830681818182
1606	0.0148154545454545
1608	0.0142087727272727
1610	0.0136671590909091
1612	0.0140047954545455
1614	0.0143291818181818
1616	0.0139641590909091
1618	0.0133326818181818
1620	0.01300075
1622	0.0130178636363636
1624	0.01384075
1626	0.0149061363636364
1628	0.0147327727272727
1630	0.01355875
1632	0.0129364318181818
1634	0.0129009090909091
1636	0.0119344545454545
1638	0.0104546363636364
1640	0.00984222727272727
1642	0.0108219090909091
1644	0.01269175
1646	0.0135830909090909
1648	0.0126145
1650	0.0112074545454545
1652	0.0103591590909091
1654	0.0103752272727273
1656	0.0112037727272727
1658	0.0113303863636364
1660	0.0103341590909091
1662	0.0101427272727273
1664	0.0118546818181818
1666	0.0130779090909091
1668	0.0131615454545455
1670	0.0130232954545455
1672	0.0122340681818182
1674	0.0112190909090909
1676	0.0111775227272727
1678	0.0121878181818182
1680	0.0129069545454545
1682	0.0125962727272727
1684	0.0115163181818182
1686	0.0108037272727273
1688	0.0110615681818182
1690	0.0117259090909091
1692	0.0121567045454545
1694	0.0123467272727273
1696	0.0125124318181818
1698	0.0127916590909091
1700	0.0126374772727273
1702	0.0116700681818182
1704	0.0107802272727273
1706	0.0108194772727273
1708	0.0111482045454545
1710	0.0114503863636364
1712	0.0119318863636364
1714	0.01261125
1716	0.0128522727272727
1718	0.0131065227272727
1720	0.01393325
1722	0.0140400909090909
1724	0.0130464090909091
1726	0.0125522045454545
1728	0.01361875
1730	0.0145502727272727
1732	0.0145269090909091
1734	0.0141702045454545
1736	0.01406275
1738	0.0131746590909091
1740	0.0121752272727273
1742	0.0130117045454545
1744	0.0148058636363636
1746	0.0150825454545455
1748	0.0136563863636364
1750	0.0124155454545455
1752	0.0123898863636364
1754	0.0136286136363636
1756	0.0151885909090909
1758	0.0161500909090909
1760	0.0163658409090909
1762	0.0154617045454545
1764	0.0135673863636364
1766	0.0122439772727273
1768	0.0124440909090909
1770	0.0137889772727273
1772	0.0151057272727273
1774	0.0153850454545455
1776	0.0140674090909091
1778	0.0118642272727273
1780	0.0105324545454545
1782	0.0104428863636364
1784	0.0111804090909091
1786	0.0122030909090909
1788	0.0124564545454545
1790	0.0113394545454545
1792	0.0104692045454545
1794	0.0115983863636364
1796	0.0127880227272727
1798	0.0128736590909091
1800	0.0120957045454545
