wavenumber	intensity
866	0.287231444444444
868	0.223640577777778
870	0.152984866666667
872	0.0962368444444444
874	0.0616243555555556
876	0.0429030222222222
878	0.0304582666666667
880	0.0207526888888889
882	0.0156502444444444
884	0.0143959333333333
886	0.0139165333333333
888	0.0126738666666667
890	0.0109883555555556
892	0.0106101555555556
894	0.0133673333333333
896	0.0195082444444444
898	0.0267956444444444
900	0.0344436222222222
902	0.0434271777777778
904	0.0523903777777778
906	0.0613570222222222
908	0.0759499333333333
910	0.102053
912	0.137020377777778
914	0.170831711111111
916	0.187229244444444
918	0.183359911111111
920	0.178921288888889
922	0.196717311111111
924	0.237317755555556
926	0.282687688888889
928	0.303703577777778
930	0.279727866666667
932	0.218275555555556
934	0.150696177777778
936	0.100949177777778
938	0.0741181555555556
940	0.0649675555555556
942	0.0657585333333333
944	0.0677546666666667
946	0.0655768888888889
948	0.0609730888888889
950	0.0591451333333333
952	0.0611006222222222
954	0.0674673777777778
956	0.0837004444444444
958	0.113137511111111
960	0.155690133333333
962	0.218760177777778
964	0.324013066666667
966	0.488262155555556
968	0.700888044444444
970	0.897448755555556
972	0.988413333333333
974	0.934087288888889
976	0.774211155555556
978	0.580185711111111
980	0.407954044444444
982	0.286287266666667
984	0.215047444444444
986	0.179141977777778
988	0.166726333333333
990	0.171404444444444
992	0.188446133333333
994	0.218424377777778
996	0.264989355555556
998	0.317143755555556
1000	0.350392622222222
1002	0.347073577777778
1004	0.311780311111111
1006	0.263430466666667
1008	0.227319111111111
1010	0.218318666666667
1012	0.240734911111111
1014	0.294373666666667
1016	0.360702244444444
1018	0.405698422222222
1020	0.408512733333333
1022	0.383541266666667
1024	0.355088311111111
1026	0.338675222222222
1028	0.335520288888889
1030	0.3398098
1032	0.344250888888889
1034	0.346398066666667
1036	0.347041511111111
1038	0.344944044444444
1040	0.336379177777778
1042	0.321629777777778
1044	0.305969688888889
1046	0.293837555555556
1048	0.282804911111111
1050	0.263008622222222
1052	0.230449022222222
1054	0.191317777777778
1056	0.154603911111111
1058	0.122905666666667
1060	0.0974161111111111
1062	0.0807117111111111
1064	0.0727720666666667
1066	0.0703778444444444
1068	0.0708689333333333
1070	0.0748636888888889
1072	0.0827904222222222
