wavenumber	intensity
828	0.0437069661016949
830	0.0449545593220339
832	0.0499731186440678
834	0.0564075593220339
836	0.0621251355932203
838	0.0643674745762712
840	0.0640803559322034
842	0.0687124406779661
844	0.0875755084745763
846	0.129424440677966
848	0.193342711864407
850	0.250313457627119
852	0.263199016949153
854	0.221689677966102
856	0.152482033898305
858	0.0876560508474576
860	0.047512593220339
862	0.0291549491525424
864	0.0205033389830508
866	0.0143279491525424
868	0.0106317796610169
870	0.00862693220338983
872	0.00749747457627119
874	0.00728622033898305
876	0.00726371186440678
878	0.00699238983050847
880	0.00686613559322034
882	0.00709250847457627
884	0.00801062711864407
886	0.00954179661016949
888	0.0108396440677966
890	0.0117317627118644
892	0.0130784576271186
894	0.0151972372881356
896	0.0175023220338983
898	0.0202537118644068
900	0.024442593220339
902	0.0302319830508475
904	0.037877406779661
906	0.0489924406779661
908	0.0647510677966102
910	0.0853418474576271
912	0.111355762711864
914	0.141376830508475
916	0.167917084745763
918	0.18117
920	0.183325796610169
922	0.186892542372881
924	0.201028389830508
926	0.215405050847458
928	0.213655949152542
930	0.190365457627119
932	0.153317559322034
934	0.111995084745763
936	0.0740227627118644
938	0.045963593220339
940	0.0297582542372881
942	0.0215121694915254
944	0.0169938983050847
946	0.014586813559322
948	0.0143497118644068
950	0.0158253898305085
952	0.0194112542372881
954	0.0273018983050847
956	0.0420865254237288
958	0.0648632033898305
960	0.0930913898305085
962	0.121125898305085
964	0.143073406779661
966	0.15659606779661
968	0.169648983050847
970	0.19784193220339
972	0.246070440677966
974	0.292156050847458
976	0.29828706779661
978	0.247284762711864
980	0.161014389830508
982	0.0848938474576271
984	0.0415812881355932
986	0.0242258474576271
988	0.0166169322033898
990	0.0126687796610169
992	0.00980266101694915
994	0.0078418813559322
996	0.00685105084745763
998	0.00565438983050847
1000	0.00412742372881356
1002	0.00336949152542373
1004	0.00316594915254237
1006	0.0027723220338983
1008	0.00251433898305085
1010	0.00241691525423729
1012	0.0017425593220339
1014	0.000782474576271186
1016	0.000523406779661017
1018	0.000848508474576271
1020	0.00112674576271186
1022	0.00165320338983051
1024	0.00267776271186441
1026	0.00349259322033898
1028	0.00377737288135593
1030	0.00384945762711864
1032	0.00399610169491525
1034	0.00455223728813559
1036	0.00586027118644068
1038	0.00781818644067797
1040	0.010135186440678
1042	0.0129833728813559
1044	0.0165692711864407
1046	0.0209125593220339
1048	0.0268510508474576
1050	0.0379529830508475
1052	0.058333406779661
1054	0.0887858644067797
1056	0.125732576271186
1058	0.161764271186441
1060	0.185164915254237
1062	0.185192220338983
1064	0.160101355932203
1066	0.12022613559322
1068	0.0808003559322034
1070	0.0537094745762712
1072	0.0413218813559322
1074	0.0400087966101695
1076	0.0471445762711864
1078	0.0656963220338983
1080	0.103184881355932
1082	0.164699830508475
1084	0.242900610169492
1086	0.308233186440678
1088	0.325065423728814
1090	0.280582593220339
1092	0.202087288135593
1094	0.130934186440678
1096	0.0888504237288136
1098	0.0726967627118644
1100	0.073472593220339
1102	0.0886702881355932
1104	0.117241203389831
1106	0.156481898305085
1108	0.200818779661017
1110	0.236186813559322
1112	0.244887847457627
1114	0.21979093220339
1116	0.17271613559322
1118	0.122230966101695
1120	0.0824025254237288
1122	0.057468406779661
1124	0.0447085084745763
1126	0.040096406779661
1128	0.041037
1130	0.0458065423728814
1132	0.054560220338983
1134	0.0696335423728814
1136	0.0908824237288136
1138	0.112278762711864
1140	0.122735389830508
1142	0.115268220338983
1144	0.0939917627118644
1146	0.0712297118644068
1148	0.0549643220338983
1150	0.0438685593220339
1152	0.0355912881355932
1154	0.0302513728813559
1156	0.0275345254237288
1158	0.0272411355932203
1160	0.031992
1162	0.0444059322033898
1164	0.066149406779661
1166	0.102334389830508
1168	0.159151745762712
1170	0.235885949152542
1172	0.310965830508475
1174	0.346798525423729
1176	0.318811847457627
1178	0.240957050847458
1180	0.152406033898305
1182	0.0849646271186441
1184	0.0463182542372881
1186	0.0271929152542373
1188	0.0171369491525424
1190	0.0109417627118644
1192	0.00712079661016949
1194	0.00532125423728814
1196	0.0046143220338983
1198	0.00371520338983051
1200	0.00288549152542373
1202	0.00272530508474576
1204	0.00328340677966102
1206	0.00582986440677966
1208	0.0114842711864407
1210	0.0210727627118644
1212	0.0384624576271186
1214	0.0690009322033898
1216	0.110924
1218	0.152889745762712
1220	0.177619593220339
1222	0.172271474576271
1224	0.138117881355932
1226	0.0929038983050847
1228	0.055620779661017
1230	0.0348000847457627
1232	0.0264570847457627
1234	0.0248718305084746
1236	0.0279585593220339
1238	0.0370466101694915
1240	0.0550621525423729
1242	0.0843672203389831
1244	0.122346237288136
1246	0.159695101694915
1248	0.185930237288136
1250	0.195516322033898
1252	0.190114101694915
1254	0.175801372881356
1256	0.15907713559322
1258	0.146363813559322
1260	0.148059966101695
1262	0.181711898305085
1264	0.27421206779661
1266	0.43355493220339
1268	0.61679
1270	0.720166389830509
1272	0.668774389830509
1274	0.486175372881356
1276	0.289252610169492
1278	0.16160013559322
1280	0.104313525423729
1282	0.0761816779661017
1284	0.0581967627118644
1286	0.0479914406779661
1288	0.0422601525423729
1290	0.0387978644067797
1292	0.0371456949152542
1294	0.0377906610169492
1296	0.0409943220338983
1298	0.0474157118644068
1300	0.0587579491525424
1302	0.0784258305084746
1304	0.110360728813559
1306	0.160319644067797
1308	0.242994745762712
1310	0.38708013559322
1312	0.602988016949152
1314	0.821819406779661
1316	0.933048644067797
1318	0.872443830508475
1320	0.672843915254237
1322	0.433541152542373
1324	0.256412186440678
1326	0.172724796610169
1328	0.151819593220339
1330	0.162511559322034
1332	0.192335847457627
1334	0.222013813559322
1336	0.236402423728814
1338	0.237335322033898
1340	0.24549513559322
1342	0.278232118644068
1344	0.332746440677966
1346	0.381650271186441
1348	0.391111491525424
1350	0.344529762711864
1352	0.258935440677966
1354	0.169506016949153
1356	0.102968525423729
1358	0.063407406779661
1360	0.041675
1362	0.0282161355932203
1364	0.0193860508474576
1366	0.0137412372881356
1368	0.00966684745762712
1370	0.00635423728813559
1372	0.00419459322033898
1374	0.00327935593220339
1376	0.00364952542372881
1378	0.0051955593220339
1380	0.00721118644067797
1382	0.00902154237288136
1384	0.0103894237288136
1386	0.0115867796610169
1388	0.012936813559322
1390	0.0147029830508475
1392	0.0184107288135593
1394	0.0256837966101695
1396	0.0374625423728814
1398	0.0560222881355932
1400	0.0840918305084746
1402	0.119461694915254
1404	0.152337169491525
1406	0.170355016949153
1408	0.164756576271186
1410	0.136050644067797
1412	0.098240406779661
1414	0.0670867796610169
1416	0.048948593220339
1418	0.0427180338983051
1420	0.047941
1422	0.0655935593220339
1424	0.0983331694915254
1426	0.142032423728814
1428	0.177000677966102
1430	0.176568203389831
1432	0.140425322033898
1434	0.0927908305084746
1436	0.0587314406779661
1438	0.0412996271186441
1440	0.0343853898305085
1442	0.0327420508474576
1444	0.0340410847457627
1446	0.0378061186440678
1448	0.0447654237288136
1450	0.0542008813559322
1452	0.0650570169491525
1454	0.0771650847457627
1456	0.0895717457627119
1458	0.101639966101695
1460	0.113862355932203
1462	0.125494796610169
1464	0.135179745762712
1466	0.143713474576271
1468	0.151628779661017
1470	0.157874762711864
1472	0.161465203389831
1474	0.160548406779661
1476	0.153022440677966
1478	0.140180169491525
1480	0.126668915254237
1482	0.117420966101695
1484	0.115644423728814
1486	0.124962627118644
1488	0.149212661016949
1490	0.189257881355932
1492	0.235040203389831
1494	0.270125949152542
1496	0.282271016949153
1498	0.269735508474576
1500	0.238530881355932
1502	0.198920440677966
1504	0.159869
1506	0.127738830508475
1508	0.10560886440678
1510	0.0913063559322034
1512	0.0805165762711864
1514	0.0715639661016949
1516	0.0644403559322034
1518	0.0592182881355932
1520	0.0571271016949153
1522	0.0582502033898305
1524	0.0606190338983051
1526	0.0634706779661017
1528	0.0672088983050848
1530	0.0720620677966102
1532	0.0775906610169492
1534	0.0838316610169492
1536	0.0904791355932203
1538	0.0956808644067797
1540	0.0983121186440678
1542	0.0991756779661017
1544	0.0994943728813559
1546	0.0980189830508475
1548	0.0948464406779661
1550	0.0929307627118644
1552	0.0948423389830508
1554	0.101622355932203
1556	0.114985101694915
1558	0.137389779661017
1560	0.169608576271186
1562	0.212486288135593
1564	0.26399013559322
1566	0.310909661016949
1568	0.328969220338983
1570	0.302953101694915
1572	0.245631627118644
1574	0.18317979661017
1576	0.133240406779661
1578	0.0994567288135593
1580	0.0801014915254237
1582	0.0696016949152542
1584	0.0630144915254237
1586	0.0596549661016949
1588	0.0592958474576271
1590	0.0591949830508475
1592	0.0559899661016949
1594	0.0510469830508475
1596	0.0471616440677966
1598	0.0453974915254237
1600	0.0454283220338983
1602	0.0473529322033898
1604	0.0506611694915254
1606	0.0539131694915254
1608	0.0551325254237288
1610	0.052997406779661
1612	0.0482792033898305
1614	0.0435129322033898
1616	0.0404892372881356
1618	0.0390381186440678
1620	0.0374870847457627
1622	0.0353935762711864
1624	0.0339422711864407
1626	0.0345943898305085
1628	0.0382076779661017
1630	0.0448259491525424
1632	0.0536323728813559
1634	0.0637686949152542
1636	0.0744007457627119
1638	0.0816753050847458
1640	0.0806725423728814
1642	0.0705867118644068
1644	0.0556162542372881
1646	0.0407455254237288
1648	0.0288108474576271
1650	0.0207815762711864
1652	0.016057406779661
1654	0.0132752881355932
1656	0.011255186440678
1658	0.00942137288135593
1660	0.00781547457627119
1662	0.00678135593220339
1664	0.00639828813559322
1666	0.0063114406779661
1668	0.00622638983050847
1670	0.00624593220338983
1672	0.00614920338983051
1674	0.00555974576271186
1676	0.00454740677966102
1678	0.00376796610169492
1680	0.00366474576271186
1682	0.00380810169491525
1684	0.00315805084745763
1686	0.00215037288135593
1688	0.00181589830508475
1690	0.00225823728813559
1692	0.00279161016949153
1694	0.00305037288135593
1696	0.00291225423728814
1698	0.00259549152542373
1700	0.0023184406779661
1702	0.00222623728813559
1704	0.00237322033898305
1706	0.00223945762711864
1708	0.00180632203389831
1710	0.00184579661016949
1712	0.00257057627118644
1714	0.00301772881355932
1716	0.00298386440677966
1718	0.00278406779661017
1720	0.0026455593220339
1722	0.00292752542372881
1724	0.00331686440677966
1726	0.00315637288135593
1728	0.00267871186440678
1730	0.00269267796610169
1732	0.00339103389830508
1734	0.00408394915254237
1736	0.00405116949152542
1738	0.00355464406779661
1740	0.00337398305084746
1742	0.00351016949152542
1744	0.00332418644067797
1746	0.0030125593220339
1748	0.00311535593220339
1750	0.00303122033898305
1752	0.00273259322033898
1754	0.00272610169491525
1756	0.00298574576271186
1758	0.00299793220338983
1760	0.00309608474576271
1762	0.00366794915254237
1764	0.00419837288135593
1766	0.00431254237288136
1768	0.00426427118644068
1770	0.00448066101694915
1772	0.00475545762711864
1774	0.00473803389830508
1776	0.00441562711864407
1778	0.00404089830508475
1780	0.00375247457627119
1782	0.00375130508474576
1784	0.0042628813559322
1786	0.00515598305084746
1788	0.00527328813559322
1790	0.00423596610169492
1792	0.00323267796610169
1794	0.00347735593220339
1796	0.00420737288135593
1798	0.00447367796610169
1800	0.00391864406779661
